H1,W1,H2,W2,H3,W3,H4,W4,H5,W5,H6,W6,TO,T1,T2,T3,T4,T5,T6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.50,154.00,42.50,154.00,42.50,154.00,42.50,154.00,42.50,154.00,42.50,154.00,24.60,24.60,24.60,24.60,24.60,24.60,24.60
42.67,154.00,42.67,154.00,42.67,154.00,42.67,154.00,42.67,154.00,42.67,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,154.00,42.67,154.00,42.67,154.00,42.67,154.00,42.67,154.00,42.67,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,42.72,154.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,42.65,154.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,42.65,152.00,24.72,24.72,24.72,24.72,24.72,24.72,24.72
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,42.64,154.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,42.68,174.00,24.74,24.74,24.74,24.74,24.74,24.74,24.74
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,42.69,192.00,24.76,24.76,24.76,24.76,24.76,24.76,24.76
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,42.57,178.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,42.67,173.00,24.77,24.77,24.77,24.77,24.77,24.77,24.77
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,42.65,173.00,24.79,24.79,24.79,24.79,24.79,24.79,24.79
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,42.75,173.00,24.73,24.73,24.73,24.73,24.73,24.73,24.73
42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,42.78,173.00,24.81,24.81,24.81,24.81,24.81,24.81,24.81
